{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'gimmik_avg': 4.860145833333333, 'gimmik_best': 4.731, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m0.txt'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'gimmik_avg': 29.06968749999999, 'gimmik_best': 28.073, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m6.txt'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 24.26004166666667, 'gimmik_best': 23.608, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m132.txt'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 34.79320833333333, 'gimmik_best': 33.987, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m460.txt'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'gimmik_avg': 13.58327083333333, 'gimmik_best': 6.242, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.3528125, 'gimmik_best': 21.145, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 44.638395833333334, 'gimmik_best': 43.788, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 38.33893749999999, 'gimmik_best': 37.428, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 56.62633333333332, 'gimmik_best': 55.958, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 20.709749999999996, 'gimmik_best': 19.434, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 22.799333333333333, 'gimmik_best': 21.236, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 44.57733333333332, 'gimmik_best': 43.92, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m6.txt'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 38.88879166666666, 'gimmik_best': 38.138, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m132.txt'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 58.171062500000005, 'gimmik_best': 57.49, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m460.txt'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'gimmik_avg': 17.363708333333328, 'gimmik_best': 15.962, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 35.0294375, 'gimmik_best': 34.167, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 66.80997916666668, 'gimmik_best': 66.338, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 52.934374999999996, 'gimmik_best': 52.467, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 81.13279166666665, 'gimmik_best': 80.583, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 28.839104166666655, 'gimmik_best': 27.991, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 30.43497916666667, 'gimmik_best': 29.605, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 61.63297916666665, 'gimmik_best': 61.242, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m6.txt'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 53.84054166666666, 'gimmik_best': 53.142, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m132.txt'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 84.09512500000001, 'gimmik_best': 83.54, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m460.txt'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.615041666666668, 'gimmik_best': 2.561, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m0.txt'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.1020625, 'gimmik_best': 1.074, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m3.txt'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 2.012937499999999, 'gimmik_best': 1.912, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m6.txt'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.078479166666667, 'gimmik_best': 1.054, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m132.txt'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.3284583333333335, 'gimmik_best': 1.294, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m460.txt'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.253291666666667, 'gimmik_best': 7.047, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m0.txt'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.5196875, 'gimmik_best': 5.408, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m3.txt'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 24.6635, 'gimmik_best': 23.364, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m6.txt'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 11.591666666666663, 'gimmik_best': 10.85, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m132.txt'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 9.37675, 'gimmik_best': 9.127, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m460.txt'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 39.6763125, 'gimmik_best': 39.10500000000002, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m0.txt'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 28.429104166666665, 'gimmik_best': 27.92, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m3.txt'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 57.25641666666669, 'gimmik_best': 56.337, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m6.txt'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 77.74589583333331, 'gimmik_best': 77.128, 'mat_file': 'example_mats_med/tet/p4/shunn-ham/m0.txt'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.9037083333333333, 'gimmik_best': 0.892, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m0.txt'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.7392499999999999, 'gimmik_best': 0.727, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m3.txt'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.8152708333333337, 'gimmik_best': 0.802, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m6.txt'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.5739999999999998, 'gimmik_best': 0.57, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m132.txt'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.6788125000000002, 'gimmik_best': 0.669, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m460.txt'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.5312083333333337, 'gimmik_best': 1.502, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m0.txt'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.1012708333333334, 'gimmik_best': 1.082, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m3.txt'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 1.7753541666666666, 'gimmik_best': 1.711, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m6.txt'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 1.3555208333333333, 'gimmik_best': 1.295, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m132.txt'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 2.5690833333333334, 'gimmik_best': 2.538, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m460.txt'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 3.2046875000000004, 'gimmik_best': 3.166, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m0.txt'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.478854166666667, 'gimmik_best': 2.418, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m3.txt'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 6.364604166666666, 'gimmik_best': 6.115, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m6.txt'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 3.7363333333333326, 'gimmik_best': 3.655, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m132.txt'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 4.779416666666666, 'gimmik_best': 4.589, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m460.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.4188541666666685, 'gimmik_best': 5.263, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m0.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 4.090354166666665, 'gimmik_best': 4.001, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m3.txt'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 22.94995833333333, 'gimmik_best': 21.785, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m6.txt'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.71625, 'gimmik_best': 7.511, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m0.txt'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.099812499999999, 'gimmik_best': 6.967, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m3.txt'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 38.69152083333333, 'gimmik_best': 37.399, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m6.txt'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 19.79983333333333, 'gimmik_best': 19.031, 'mat_file': 'example_mats_med/tri/p6/williams-shunn/m0.txt'}
