{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'gimmik_avg': 5.100812499999999, 'gimmik_best': 4.834, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m0.txt'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'gimmik_avg': 29.711083333333335, 'gimmik_best': 28.978, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m6.txt'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 25.158333333333335, 'gimmik_best': 23.758, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m132.txt'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 36.099354166666664, 'gimmik_best': 35.056, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m460.txt'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'gimmik_avg': 14.148604166666665, 'gimmik_best': 6.361, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 24.1718125, 'gimmik_best': 21.896, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.2725, 'gimmik_best': 44.492, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 39.3446875, 'gimmik_best': 38.602, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 57.724520833333344, 'gimmik_best': 57.116, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 21.409125, 'gimmik_best': 20.782, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 24.395249999999994, 'gimmik_best': 23.006, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.4956875, 'gimmik_best': 44.901, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m6.txt'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 39.436062500000006, 'gimmik_best': 38.661, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m132.txt'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 58.95022916666667, 'gimmik_best': 58.399, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m460.txt'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'gimmik_avg': 18.488208333333333, 'gimmik_best': 17.097, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 36.132833333333345, 'gimmik_best': 33.699, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 67.47889583333333, 'gimmik_best': 66.925, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 54.3905, 'gimmik_best': 53.133, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 82.52639583333332, 'gimmik_best': 82.11, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 28.630708333333335, 'gimmik_best': 27.443, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 31.11104166666666, 'gimmik_best': 29.006, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 62.92645833333331, 'gimmik_best': 61.694, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m6.txt'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 54.606479166666645, 'gimmik_best': 54.191, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m132.txt'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 86.30589583333334, 'gimmik_best': 85.246, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m460.txt'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.6452916666666675, 'gimmik_best': 2.605, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m0.txt'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.1384166666666655, 'gimmik_best': 1.096, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m3.txt'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 2.0100208333333334, 'gimmik_best': 1.929, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m6.txt'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.1001666666666663, 'gimmik_best': 1.072, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m132.txt'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.3730416666666667, 'gimmik_best': 1.331, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m460.txt'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.451375000000001, 'gimmik_best': 7.119, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m0.txt'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.520229166666666, 'gimmik_best': 5.381, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m3.txt'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 24.711375, 'gimmik_best': 23.238, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m6.txt'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 11.505562500000002, 'gimmik_best': 11.156, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m132.txt'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 9.324520833333333, 'gimmik_best': 9.099, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m460.txt'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 39.44720833333334, 'gimmik_best': 38.059, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m0.txt'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 28.84985416666667, 'gimmik_best': 28.009, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m3.txt'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 57.801437499999984, 'gimmik_best': 56.918, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m6.txt'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 79.713375, 'gimmik_best': 79.037, 'mat_file': 'example_mats_med/tet/p4/shunn-ham/m0.txt'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.9304999999999999, 'gimmik_best': 0.916, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m0.txt'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.7460625000000002, 'gimmik_best': 0.732, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m3.txt'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.8314583333333333, 'gimmik_best': 0.816, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m6.txt'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.5817291666666665, 'gimmik_best': 0.577, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m132.txt'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.6927083333333334, 'gimmik_best': 0.683, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m460.txt'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.507479166666667, 'gimmik_best': 1.48, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m0.txt'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.125416666666667, 'gimmik_best': 1.104, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m3.txt'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 1.855833333333334, 'gimmik_best': 1.75, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m6.txt'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 1.4033333333333333, 'gimmik_best': 1.359, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m132.txt'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 2.6276250000000005, 'gimmik_best': 2.571, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m460.txt'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 3.3188125, 'gimmik_best': 3.202, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m0.txt'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.5807499999999997, 'gimmik_best': 2.479, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m3.txt'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 6.074020833333336, 'gimmik_best': 5.877, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m6.txt'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 3.8010208333333324, 'gimmik_best': 3.64, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m132.txt'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 4.933958333333335, 'gimmik_best': 4.788, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m460.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.567125, 'gimmik_best': 5.363, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m0.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 4.46675, 'gimmik_best': 4.256, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m3.txt'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 23.946166666666667, 'gimmik_best': 21.974, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m6.txt'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.782937499999999, 'gimmik_best': 7.452, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m0.txt'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.374395833333334, 'gimmik_best': 7.174, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m3.txt'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 39.32335416666666, 'gimmik_best': 38.114, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m6.txt'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 20.163541666666664, 'gimmik_best': 19.012, 'mat_file': 'example_mats_med/tri/p6/williams-shunn/m0.txt'}
