{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'gimmik_avg': 4.9395, 'gimmik_best': 4.698, 'mat_file': 'example_mats_med/hex/p1/gauss-legendre/m0.txt'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'gimmik_avg': 30.225375, 'gimmik_best': 29.182, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m6.txt'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 24.054041666666667, 'gimmik_best': 23.576, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m132.txt'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'gimmik_avg': 35.40558333333333, 'gimmik_best': 34.66, 'mat_file': 'example_mats_med/quad/p4/gauss-legendre/m460.txt'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'gimmik_avg': 10.860645833333331, 'gimmik_best': 10.155, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.56602083333333, 'gimmik_best': 22.946, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.48183333333333, 'gimmik_best': 44.676, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 42.743208333333335, 'gimmik_best': 42.066, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'gimmik_avg': 60.085187499999996, 'gimmik_best': 59.535, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 21.5136875, 'gimmik_best': 20.053, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m0.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 23.61914583333333, 'gimmik_best': 23.322, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m3.txt'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'gimmik_avg': 45.429249999999996, 'gimmik_best': 44.956, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m6.txt'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 41.837916666666665, 'gimmik_best': 40.971, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m132.txt'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'gimmik_avg': 61.99364583333334, 'gimmik_best': 61.576, 'mat_file': 'example_mats_med/quad/p5/gauss-legendre/m460.txt'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'gimmik_avg': 12.831791666666668, 'gimmik_best': 12.284, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 32.69402083333333, 'gimmik_best': 31.837, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 63.561687500000005, 'gimmik_best': 63.199, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m6.txt'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 58.09108333333334, 'gimmik_best': 57.42, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m132.txt'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'gimmik_avg': 84.66852083333333, 'gimmik_best': 84.336, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre-lobatto/m460.txt'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 29.047874999999994, 'gimmik_best': 27.525, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m0.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'gimmik_avg': 31.667770833333332, 'gimmik_best': 30.64, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m3.txt'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'gimmik_avg': 62.58172916666667, 'gimmik_best': 62.052, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m6.txt'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 59.97329166666666, 'gimmik_best': 58.788, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m132.txt'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'gimmik_avg': 88.8696875, 'gimmik_best': 88.101, 'mat_file': 'example_mats_med/quad/p6/gauss-legendre/m460.txt'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.6544375000000002, 'gimmik_best': 2.564, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m0.txt'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.1829583333333333, 'gimmik_best': 1.151, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m3.txt'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 3.1065625000000003, 'gimmik_best': 3.007, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m6.txt'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 1.2852499999999998, 'gimmik_best': 1.223, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m132.txt'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 2.6975000000000002, 'gimmik_best': 2.447, 'mat_file': 'example_mats_med/tet/p1/shunn-ham/m460.txt'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.115895833333334, 'gimmik_best': 6.922, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m0.txt'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 4.728083333333333, 'gimmik_best': 4.453, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m3.txt'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 23.665458333333333, 'gimmik_best': 22.788, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m6.txt'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 15.375020833333332, 'gimmik_best': 13.909, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m132.txt'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'gimmik_avg': 8.902166666666668, 'gimmik_best': 8.573, 'mat_file': 'example_mats_med/tet/p2/shunn-ham/m460.txt'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 45.18197916666667, 'gimmik_best': 43.848, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m0.txt'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 27.805541666666667, 'gimmik_best': 26.252, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m3.txt'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'gimmik_avg': 63.000520833333326, 'gimmik_best': 62.39, 'mat_file': 'example_mats_med/tet/p3/shunn-ham/m6.txt'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 120.49141666666667, 'gimmik_best': 112.938, 'mat_file': 'example_mats_med/tet/p4/shunn-ham/m0.txt'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.9072916666666666, 'gimmik_best': 0.891, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m0.txt'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 0.7681458333333334, 'gimmik_best': 0.751, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m3.txt'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 1.0932708333333334, 'gimmik_best': 1.051, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m6.txt'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.7446666666666667, 'gimmik_best': 0.731, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m132.txt'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 0.9689375, 'gimmik_best': 0.953, 'mat_file': 'example_mats_med/tri/p1/williams-shunn/m460.txt'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.5884166666666666, 'gimmik_best': 1.548, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m0.txt'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 1.2226875, 'gimmik_best': 1.19, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m3.txt'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 2.9655624999999994, 'gimmik_best': 2.91, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m6.txt'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 1.3881250000000003, 'gimmik_best': 1.334, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m132.txt'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'gimmik_avg': 2.765333333333333, 'gimmik_best': 2.7, 'mat_file': 'example_mats_med/tri/p2/williams-shunn/m460.txt'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 3.561083333333333, 'gimmik_best': 3.483, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m0.txt'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 2.6318541666666673, 'gimmik_best': 2.505, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m3.txt'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 6.80575, 'gimmik_best': 6.505, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m6.txt'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 5.052458333333333, 'gimmik_best': 4.862, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m132.txt'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'gimmik_avg': 5.484708333333333, 'gimmik_best': 5.224, 'mat_file': 'example_mats_med/tri/p3/williams-shunn/m460.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 5.488125, 'gimmik_best': 5.276, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m0.txt'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 4.204770833333334, 'gimmik_best': 3.981, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m3.txt'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 24.366833333333336, 'gimmik_best': 23.631, 'mat_file': 'example_mats_med/tri/p4/williams-shunn/m6.txt'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 7.527645833333334, 'gimmik_best': 7.26, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m0.txt'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 6.6507499999999995, 'gimmik_best': 6.289, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m3.txt'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'gimmik_avg': 37.61483333333333, 'gimmik_best': 35.989, 'mat_file': 'example_mats_med/tri/p5/williams-shunn/m6.txt'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'gimmik_avg': 24.8165, 'gimmik_best': 23.662, 'mat_file': 'example_mats_med/tri/p6/williams-shunn/m0.txt'}
